round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
20,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13989852121795412,0.25135305042727857,0.08006765252136394,0.148519028962222,0.4092542975239481,0.6249999999999999,0.4161152201403542,0.06543321414194592,0.323148373091088,0.5999999999999999,0.4221184886572017,0.25,7.053803043331455,0.7503281167566258,1.0,0.00012028217315673828,0.2646027331938967,0.9987315152244264,0.5,0.2646027331938967,0.9987315152244264,0.5
21,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399238909134656,0.2510147878204589,0.08005073939102295,0.06543321414194592,0.323148373091088,0.5999999999999999,0.4221184886572017,0.18026300545869028,0.3788007145795012,0.6249999999999999,0.41195317023173567,0.25,12.317619034629049,3.575789896519659,1.0,0.004894912242889404,0.44845204989542253,0.9990486364183198,0.5,0.44845204989542253,0.9990486364183198,0.5
22,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13994291818509919,0.2507610908653442,0.08003805454326722,0.18026300545869028,0.3788007145795012,0.6249999999999999,0.41195317023173567,0.08652180896106061,0.2933222953877754,0.5999999999999999,0.4095683838345163,0.25,10.015041836297508,7.217495465287794,1.0,0.002810835838317871,0.3363390374215669,0.9992864773137398,0.5,0.3363390374215669,0.9992864773137398,0.5
23,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13995718863882442,0.25057081814900817,0.08002854090745042,0.08652180896106061,0.2933222953877754,0.5999999999999999,0.4095683838345163,0.12387289286071415,0.2777363738390666,0.5999999999999999,0.41171843097417576,0.5,7.9603574217730335,0.5456337959314247,1.0,0.004710257053375244,0.3772542780661752,0.9994648579853048,0.5,0.3772542780661752,0.9994648579853048,0.5
24,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.1399678914791183,0.25042811361175615,0.08002140568058781,0.12387289286071415,0.2777363738390666,0.5999999999999999,0.41171843097417576,0.0,0.2,0.5749999999999998,0.41158718670361566,0.5,7.657001657996726,1.3650734209184074,1.0,0.004300981760025024,0.2829407085496314,0.9995986434889786,0.5,0.2829407085496314,0.9995986434889786,0.5
25,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13997591860933875,0.2503210852088171,0.08001605426044085,0.0,0.2,0.5749999999999998,0.41158718670361566,0.0,0.2,0.5499999999999998,0.4108301149575399,0.25,6.95362381282578,2.0563754613261978,1.0,0.0011466741561889648,0.21220553141222354,0.999698982616734,0.5,0.21220553141222354,0.999698982616734,0.5
26,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998193895700403,0.25024081390661285,0.08001204069533065,0.0,0.2,0.5499999999999998,0.4108301149575399,0.0,0.2,0.5249999999999998,0.3990497032007668,0.25,10.316221747000135,1.5804226766288962,1.0,0.00013500452041625977,0.15915414855916765,0.9997742369625504,0.5,0.15915414855916765,0.9997742369625504,0.5
27,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13998645421775305,0.25018061042995965,0.08000903052149799,0.0,0.2,0.5249999999999998,0.3990497032007668,0.1417873697684737,0.25192016827136376,0.5499999999999998,0.41159663457272505,0.25,9.22768268295085,1.27836396523231,1.0,8.404254913330078e-05,0.36936561141937574,0.9998306777219128,0.5,0.36936561141937574,0.9998306777219128,0.5
28,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13998984066331477,0.25013545782246976,0.0800067728911235,0.1417873697684737,0.25192016827136376,0.5499999999999998,0.41159663457272505,0.04220214069512764,0.2,0.5249999999999998,0.39783874542560477,0.25,7.082313240208766,2.6101386718797097,1.0,5.030632019042969e-05,0.2770242085645318,0.9998730082914347,0.5,0.2770242085645318,0.9998730082914347,0.5
29,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999238049748608,0.2501015933668523,0.08000507966834262,0.04220214069512764,0.2,0.5249999999999998,0.39783874542560477,0.11421664273063847,0.2,0.5249999999999998,0.3810318678569756,0.5,10.542276451961829,2.0785046694136833,1.0,0.0004360675811767578,0.33276815642339885,0.999904756218576,0.5,0.33276815642339885,0.999904756218576,0.5
30,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999428537311456,0.2500761950251392,0.08000380975125697,0.11421664273063847,0.2,0.5249999999999998,0.3810318678569756,0.025498514102711124,0.2,0.4999999999999998,0.3730975326601874,0.25,8.02518480156359,2.5619052997877008,1.0,0.0003535747528076172,0.24957611731754914,0.999928567163932,0.5,0.24957611731754914,0.999928567163932,0.5
31,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999571402983593,0.25005714626885445,0.08000285731344273,0.025498514102711124,0.2,0.4999999999999998,0.3730975326601874,0.04191188206817116,0.2,0.4999999999999998,0.3689873628276672,0.5,9.952618252962205,2.0838978419478917,1.0,0.0016687512397766113,0.3121820879881618,0.999946425372949,0.5,0.3121820879881618,0.999946425372949,0.5
32,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999678552237693,0.2500428597016408,0.08000214298508204,0.04191188206817116,0.2,0.4999999999999998,0.3689873628276672,0.0,0.2,0.47499999999999976,0.3524353215363526,0.25,5.359533585958715,2.7377282966331595,1.0,0.0005007386207580566,0.23413656599112137,0.9999598190297118,0.5,0.23413656599112137,0.9999598190297118,0.5
33,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399975891417827,0.2500321447762306,0.08000160723881154,0.0,0.2,0.47499999999999976,0.3524353215363526,0.03512735156863915,0.2,0.47499999999999976,0.36085425571605506,0.5,3.0954707973685336,1.6165448899259336,1.0,0.0002300739288330078,0.300602424493341,0.9999698642722838,0.5,0.300602424493341,0.9999698642722838,0.5
34,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999819185633702,0.25002410858217294,0.08000120542910866,0.03512735156863915,0.2,0.47499999999999976,0.36085425571605506,0.0,0.2,0.44999999999999973,0.3507044302505362,0.25,9.028877668117499,2.3628414277606162,1.0,0.0003075599670410156,0.22545181837000577,0.9999773982042128,0.5,0.22545181837000577,0.9999773982042128,0.5
35,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999864389225278,0.25001808143662974,0.0800009040718315,0.0,0.2,0.44999999999999973,0.3507044302505362,0.12065009101905136,0.25178175428678284,0.47499999999999976,0.3393649142643437,0.25,8.332176265016303,3.8296551756963013,1.0,0.0004673600196838379,0.4190888637775043,0.9999830486531596,0.5,0.4190888637775043,0.9999830486531596,0.5
36,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999898291918958,0.25001356107747236,0.08000067805387362,0.12065009101905136,0.25178175428678284,0.47499999999999976,0.3393649142643437,0.0,0.2,0.44999999999999973,0.36838661712504633,0.5,4.439353187347627,0.9401732282795566,1.0,0.0008337497711181641,0.31431664783312824,0.9999872864898697,0.5,0.31431664783312824,0.9999872864898697,0.5
37,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.1399992371893922,0.2500101708081043,0.08000050854040522,0.0,0.2,0.44999999999999973,0.36838661712504633,0.0,0.2,0.4249999999999997,0.3714383000385365,0.25,5.797496190305776,2.1442967595553495,1.0,0.0034902095794677734,0.23573748587484616,0.9999904648674023,0.5,0.23573748587484616,0.9999904648674023,0.5
38,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999942789204414,0.2500076281060782,0.08000038140530391,0.0,0.2,0.4249999999999997,0.3714383000385365,0.014345210318082929,0.2,0.4249999999999997,0.3549451125459047,0.5,7.785939280090885,1.8253452520677351,1.0,0.0001938939094543457,0.3018031144061346,0.9999928486505517,0.5,0.3018031144061346,0.9999928486505517,0.5
39,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999957091903312,0.25000572107955865,0.08000028605397794,0.014345210318082929,0.2,0.4249999999999997,0.3549451125459047,0.034341145783108644,0.2,0.4249999999999997,0.35152618896199156,0.5,6.759272554928896,3.5151892819477797,1.0,0.00014463067054748535,0.35135233580460096,0.9999946364879138,0.5,0.35135233580460096,0.9999946364879138,0.5
40,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.1399996781892748,0.250004290809669,0.08000021454048345,0.034341145783108644,0.2,0.4249999999999997,0.35152618896199156,0.1444874995942163,0.2507317302727754,0.44999999999999973,0.3353653945444923,0.25,7.744164817038467,0.37629171948498163,1.0,0.00023311376571655273,0.5135142518534508,0.9999959773659353,0.5,0.5135142518534508,0.9999959773659353,0.5
41,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999975864195613,0.2500032181072518,0.0800001609053626,0.1444874995942163,0.2507317302727754,0.44999999999999973,0.3353653945444923,0.24203176053654935,0.3033738223966948,0.47499999999999976,0.32215815752161164,0.25,10.617979295820584,0.7653373260915268,1.0,0.00014263391494750977,0.6351356888900881,0.9999969830244515,0.5,0.6351356888900881,0.9999969830244515,0.5
42,adaptive,27941,user_27941,irt,advancing,6,2,2,0.3333333333333333,,,,,,6,0.1399998189814671,0.2500024135804388,0.08000012067902194,0.24203176053654935,0.3033738223966948,0.47499999999999976,0.32215815752161164,0.40624495685173845,0.3570885695222952,0.4999999999999998,0.3257050574879933,0.5,6.236603076328665,3.717076104988051,1.0,2.2649765014648438e-05,0.7263517666675661,0.9999977372683386,0.5,0.7263517666675661,0.9999977372683386,0.5
43,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.1399998642361003,0.2500018101853291,0.08000009050926646,0.40624495685173845,0.3570885695222952,0.4999999999999998,0.3257050574879933,0.3390719542940369,0.3399531117392452,0.4999999999999998,0.3427091556609994,0.5,9.401068030231286,2.664353642186218,1.0,0.00015336275100708008,0.6697638250006746,0.999998302951254,0.5,0.6697638250006746,0.999998302951254,0.5
44,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999989817707523,0.2500013576389968,0.08000006788194985,0.3390719542940369,0.3399531117392452,0.4999999999999998,0.3427091556609994,0.3118704026949505,0.3225282320787113,0.4999999999999998,0.34849759321067764,0.5,9.918976120835417,5.0590047758414745,1.0,0.0011341273784637451,0.6273228687505059,0.9999987272134405,0.5,0.6273228687505059,0.9999987272134405,0.5
45,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999992363280644,0.2500010182292476,0.0800000509114624,0.3118704026949505,0.3225282320787113,0.4999999999999998,0.34849759321067764,0.18520774756817923,0.23449122474160908,0.47499999999999976,0.335740146742044,0.25,10.745784510057833,1.469345808985266,1.0,0.004518330097198486,0.47049215156287943,0.9999990454100804,0.5,0.47049215156287943,0.9999990454100804,0.5
46,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999994272460484,0.25000076367193563,0.08000003818359679,0.18520774756817923,0.23449122474160908,0.47499999999999976,0.335740146742044,0.298122312594484,0.2870450748710187,0.4999999999999998,0.3489229974118076,0.25,8.03355777663193,2.2543943277668053,1.0,0.0007828474044799805,0.6028691136721596,0.9999992840575603,0.5,0.6028691136721596,0.9999992840575603,0.5
47,adaptive,27941,user_27941,irt,advancing,6,2,0,0.3333333333333333,,,,,,6,0.13999995704345364,0.2500005727539517,0.08000002863769759,0.298122312594484,0.2870450748710187,0.4999999999999998,0.3489229974118076,0.11001426098130074,0.2,0.47499999999999976,0.39213545397564675,0.5,10.765684624033005,1.8337888346760807,1.0,0.0014937520027160645,0.45215183525411967,0.9999994630431702,0.5,0.45215183525411967,0.9999994630431702,0.5
48,adaptive,27941,user_27941,irt,advancing,6,1,0,0.16666666666666666,,,,,,6,0.13999996778259025,0.2500004295654638,0.08000002147827319,0.11001426098130074,0.2,0.47499999999999976,0.39213545397564675,0.017390223142642165,0.2,0.44999999999999973,0.3804244925822125,0.25,5.0428275084403165,2.296181886662679,1.0,0.00017505884170532227,0.33911387644058977,0.9999995972823776,0.5,0.33911387644058977,0.9999995972823776,0.5
49,adaptive,27941,user_27941,irt,advancing,6,2,1,0.3333333333333333,,,,,,6,0.13999997583694265,0.2500003221740979,0.0800000161087049,0.017390223142642165,0.2,0.44999999999999973,0.3804244925822125,0.0492459653087285,0.2,0.44999999999999973,0.3892653174462518,0.5,11.019542624919247,6.872299000493036,1.0,0.0013405084609985352,0.37933540733044235,0.9999996979617832,0.5,0.37933540733044235,0.9999996979617832,0.5
50,adaptive,27941,user_27941,irt,advancing,6,1,1,0.16666666666666666,,,,,,6,0.13999998187770699,0.25000024163057344,0.08000001208152868,0.0492459653087285,0.2,0.44999999999999973,0.3892653174462518,0.16189529376595915,0.24991847972048106,0.47499999999999976,0.37663040559037836,0.25,11.753591625116131,2.8712373478843114,1.0,0.0037103891372680664,0.5345015554978317,0.9999997734713374,0.5,0.5345015554978317,0.9999997734713374,0.5
1,adaptive,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.11600000000000002,0.5700000000000001,0.096,0.5,0.6,0.5,0.5,0.38148808916769733,0.50262500002125,0.475,0.522499999575,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,adaptive,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.122,0.49000000000000005,0.09200000000000001,0.38148808916769733,0.50262500002125,0.475,0.522499999575,0.44978979059278684,0.546874917912149,0.5,0.5150016421820206,0.25,10.442862500625946,1.8158269275914003,1.0,1.0,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,adaptive,289464,user_289464,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1265,0.43000000000000005,0.08900000000000001,0.44978979059278684,0.546874917912149,0.5,0.5150016421820206,0.5048349387971118,0.5930507880798527,0.525,0.5014825966459286,0.25,13.232271257018711,2.8957172441895924,1.0,0.02043890953063965,0.6484375,0.8312499999999999,0.5,0.6484375,0.8312499999999999,0.5
4,adaptive,289464,user_289464,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.12987500000000002,0.38500000000000006,0.08675000000000001,0.5048349387971118,0.5930507880798527,0.525,0.5014825966459286,0.35169269531666464,0.4988713457475562,0.5,0.4835888466459286,0.25,11.160343319965893,3.0271592556738303,1.0,0.02715444564819336,0.486328125,0.8734375,0.5,0.486328125,0.8734375,0.5
5,adaptive,289464,user_289464,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13240625000000003,0.35125,0.0850625,0.35169269531666464,0.4988713457475562,0.5,0.4835888466459286,0.4347854888368712,0.5459529003380597,0.525,0.48336890818993095,0.25,13.188007409045202,0.9126541260885424,1.0,0.6064723134040833,0.61474609375,0.905078125,0.5,0.61474609375,0.905078125,0.5
6,adaptive,289464,user_289464,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1343046875,0.32593750000000005,0.083796875,0.4347854888368712,0.5459529003380597,0.525,0.48336890818993095,0.4945032751670319,0.5946420684102904,0.55,0.4762166385553875,0.25,14.588816315008609,2.4431612718879965,1.0,0.007265150547027588,0.7110595703125,0.9288085937499999,0.5,0.7110595703125,0.9288085937499999,0.5
7,adaptive,289464,user_289464,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13572851562500002,0.30695312500000005,0.08284765625000001,0.4945032751670319,0.5946420684102904,0.55,0.4762166385553875,0.34562964471735813,0.5028088351430331,0.525,0.4616646653451444,0.25,11.092683096023459,2.189482600235133,1.0,0.03292769193649292,0.533294677734375,0.9466064453124999,0.5,0.533294677734375,0.9466064453124999,0.5
8,adaptive,289464,user_289464,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13679638671875002,0.29271484375000006,0.08213574218750001,0.34562964471735813,0.5028088351430331,0.525,0.4616646653451444,0.22453421027244308,0.40972710596052997,0.5,0.46163458365006277,0.25,10.372764058234795,1.5857603480302567,1.0,0.03635591268539429,0.39997100830078125,0.959954833984375,0.5,0.39997100830078125,0.959954833984375,0.5
9,adaptive,289464,user_289464,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13759729003906251,0.2820361328125,0.081601806640625,0.22453421027244308,0.40972710596052997,0.5,0.46163458365006277,0.32145854083080627,0.4578418234764472,0.525,0.4627056496816545,0.25,12.905188536923887,1.3462706361701742,1.0,0.0034527182579040527,0.5499782562255859,0.9699661254882812,0.5,0.5499782562255859,0.9699661254882812,0.5
10,adaptive,289464,user_289464,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.1381979675292969,0.27402709960937505,0.08120135498046877,0.32145854083080627,0.4578418234764472,0.525,0.4627056496816545,0.21089249401880014,0.364665128113647,0.5,0.4635339072560039,0.25,11.181512919431697,2.184607762549826,1.0,0.01672947406768799,0.41248369216918945,0.9774745941162108,0.5,0.41248369216918945,0.9774745941162108,0.5
11,adaptive,289464,user_289464,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.13864847564697266,0.2680203247070313,0.08090101623535156,0.21089249401880014,0.364665128113647,0.5,0.4635339072560039,0.30098664229528377,0.4133948106134149,0.525,0.4504063500046413,0.25,9.800441178305613,1.409205351792697,1.0,0.18140697479248047,0.5593627691268921,0.9831059455871581,0.5,0.5593627691268921,0.9831059455871581,0.5
12,adaptive,289464,user_289464,contextualzpd,steady,6,1,1,0.16666666666666666,,,,,,6,0.1389863567352295,0.2635152435302735,0.08067576217651368,0.30098664229528377,0.4133948106134149,0.525,0.4504063500046413,0.3754630125516626,0.4641129053361089,0.55,0.43563810554611965,0.25,13.233816916169229,1.3486928537253313,1.0,0.0011237859725952148,0.6695220768451691,0.9873294591903686,0.5,0.6695220768451691,0.9873294591903686,0.5
13,adaptive,289464,user_289464,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.13923976755142214,0.2601364326477051,0.08050682163238526,0.3754630125516626,0.4641129053361089,0.55,0.43563810554611965,0.24513420114195505,0.3741273943133945,0.525,0.4247102204542883,0.25,13.02258356558837,0.8939709831323324,1.0,0.0029418468475341797,0.5021415576338768,0.9904970943927764,0.5,0.5021415576338768,0.9904970943927764,0.5
14,adaptive,289464,user_289464,contextualzpd,steady,6,1,0,0.16666666666666666,,,,,,6,0.1394298256635666,0.25760232448577886,0.08038011622428895,0.24513420114195505,0.3741273943133945,0.525,0.4247102204542883,0.13394656285442985,0.28348370349171026,0.5,0.41287381643368365,0.25,8.312571107081208,2.778043383794095,1.0,0.002502262592315674,0.3766061682254076,0.9928728207945823,0.5,0.3766061682254076,0.9928728207945823,0.5
15,adaptive,289464,user_289464,contextualzpd,steady,6,2,1,0.3333333333333333,,,,,,6,0.13957236924767497,0.25570174336433416,0.08028508716821671,0.13394656285442985,0.28348370349171026,0.5,0.41287381643368365,0.13402068271339632,0.2624243266216018,0.5,0.42118753740216874,0.5,10.71590820484112,2.952436624337829,1.0,0.019101500511169434,0.4074546261690557,0.9946546155959367,0.5,0.4074546261690557,0.9946546155959367,0.5
