round,mode,user_id,user_name,student_method,profile,tel_shown,tel_accepted,tel_correct,tel_accept_rate,accept_at4,novelty_rate,serendipity,dwell_s,latency_s,knob_top_k,knob_zpd_margin,knob_mmr_lambda,knob_novelty_bonus,pre_knowledge,pre_engagement,pre_trust,pre_fatigue,post_knowledge,post_engagement,post_trust,post_fatigue,tel_accept_at4,tel_dwell_s,tel_latency_s,tel_novelty_rate,tel_serendipity,pre_khat,pre_ehat,pre_u_unc,post_khat,post_ehat,post_u_unc
31,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999997,0.4181467632807974,0.12187753092184464,0.24585597672810763,0.4249999999999997,0.4078804654378469,0.25,7.96297372801522,2.0570200030143564,1.0,0.0016654133796691895,0.3346588358309747,0.999946425372949,0.5,0.3346588358309747,0.999946425372949,0.5
32,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12187753092184464,0.24585597672810763,0.4249999999999997,0.4078804654378469,0.023727384658049785,0.2,0.3999999999999997,0.39252130154068204,0.25,8.906744730901911,1.3597694998458985,1.0,0.002812325954437256,0.250994126873231,0.9999598190297118,0.5,0.250994126873231,0.9999598190297118,0.5
33,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.023727384658049785,0.2,0.3999999999999997,0.39252130154068204,0.14529166711867875,0.24689100373115266,0.4249999999999997,0.3871799253769463,0.25,12.379605866435345,3.0155814320753227,1.0,0.02422952651977539,0.4382455951549233,0.9999698642722838,0.5,0.4382455951549233,0.9999698642722838,0.5
34,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.14529166711867875,0.24689100373115266,0.4249999999999997,0.3871799253769463,0.2504371750307752,0.29523730849954205,0.44999999999999973,0.3830739046322126,0.25,10.369757713683628,1.6263750100122492,1.0,0.012405753135681152,0.5786841963661924,0.9999773982042128,0.5,0.5786841963661924,0.9999773982042128,0.5
35,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2504371750307752,0.29523730849954205,0.44999999999999973,0.3830739046322126,0.16029699313043125,0.201540887913326,0.4249999999999997,0.3989284117243212,0.25,5.526104026813664,5.714284576857974,1.0,0.013169050216674805,0.4340131472746443,0.9999830486531596,0.5,0.4340131472746443,0.9999830486531596,0.5
36,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.16029699313043125,0.201540887913326,0.4249999999999997,0.3989284117243212,0.0757249599532374,0.2,0.3999999999999997,0.40712127476040466,0.25,8.109370066662743,2.297867457057,1.0,0.0135040283203125,0.32550986045598324,0.9999872864898697,0.5,0.32550986045598324,0.9999872864898697,0.5
37,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0757249599532374,0.2,0.3999999999999997,0.40712127476040466,0.0,0.2,0.37499999999999967,0.40072998544474836,0.25,10.555353643797018,0.7893914650318401,1.0,0.01109933853149414,0.24413239534198744,0.9999904648674023,0.5,0.24413239534198744,0.9999904648674023,0.5
38,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.37499999999999967,0.40072998544474836,0.03812781521446787,0.2,0.37499999999999967,0.411186403443474,0.5,10.737263115064698,3.2853516693317304,1.0,0.0004614591598510742,0.3080992965064906,0.9999928486505517,0.5,0.3080992965064906,0.9999928486505517,0.5
39,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.03812781521446787,0.2,0.37499999999999967,0.411186403443474,0.0,0.2,0.34999999999999964,0.40246430305820047,0.25,4.593235121289691,3.441488610227124,1.0,0.0012418031692504883,0.23107447237986795,0.9999946364879138,0.5,0.23107447237986795,0.9999946364879138,0.5
40,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999964,0.40246430305820047,0.0,0.2,0.3249999999999996,0.40795526929638665,0.25,8.733196492193697,2.1804847279951214,1.0,0.0008478760719299316,0.17330585428490097,0.9999959773659353,0.5,0.17330585428490097,0.9999959773659353,0.5
41,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3249999999999996,0.40795526929638665,0.12365644260363962,0.2424464605184321,0.34999999999999964,0.40107078963135745,0.25,7.785939280090885,3.870004294507963,1.0,0.01590782403945923,0.3799793907136757,0.9999969830244515,0.5,0.3799793907136757,0.9999969830244515,0.5
42,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.12365644260363962,0.2424464605184321,0.34999999999999964,0.40107078963135745,0.1634064084854302,0.21381581903109925,0.34999999999999964,0.4226128297466568,0.5,8.199808505802661,2.3440267895065707,1.0,0.06070965528488159,0.4099845430352568,0.9999977372683386,0.5,0.4099845430352568,0.9999977372683386,0.5
43,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.1634064084854302,0.21381581903109925,0.34999999999999964,0.4226128297466568,0.26643443050309956,0.2567296545191092,0.37499999999999967,0.416723290239801,0.25,8.760658499398065,3.22969591387886,1.0,0.3401508331298828,0.5574884072764426,0.999998302951254,0.5,0.5574884072764426,0.999998302951254,0.5
44,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.26643443050309956,0.2567296545191092,0.37499999999999967,0.416723290239801,0.1577090169165774,0.2,0.34999999999999964,0.41284568509787856,0.25,6.404200537962301,1.5568490446159085,1.0,0.06176251173019409,0.4181163054573319,0.9999987272134405,0.5,0.4181163054573319,0.9999987272134405,0.5
45,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1577090169165774,0.2,0.34999999999999964,0.41284568509787856,0.06306909293457526,0.2,0.3249999999999996,0.40972818605179534,0.25,7.619322643832784,1.1773045264824449,1.0,0.013939321041107178,0.31358722909299896,0.9999990454100804,0.5,0.31358722909299896,0.9999990454100804,0.5
46,fixed,27941,user_27941,irt,advancing,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.06306909293457526,0.2,0.3249999999999996,0.40972818605179534,0.1675909876335061,0.24290123941107308,0.34999999999999964,0.3919752117785377,0.25,7.0257492324706075,1.5390054457600633,1.0,0.0029342174530029297,0.48519042181974925,0.9999992840575603,0.5,0.48519042181974925,0.9999992840575603,0.5
47,fixed,27941,user_27941,irt,advancing,5,2,1,0.4,,,,,,5,0.1,0.25,0.1,0.1675909876335061,0.24290123941107308,0.34999999999999964,0.3919752117785377,0.2217251727125356,0.2129948245642963,0.34999999999999964,0.4481282969355354,0.5,9.939794845762243,1.5814639476514407,1.0,0.0027324557304382324,0.48889281636481197,0.9999994630431702,0.5,0.48889281636481197,0.9999994630431702,0.5
48,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2217251727125356,0.2129948245642963,0.34999999999999964,0.4481282969355354,0.1263268231236903,0.2,0.3249999999999996,0.45454553534791325,0.25,9.40713316319771,3.290935206528054,1.0,0.00024121999740600586,0.36666961227360895,0.9999995972823776,0.5,0.36666961227360895,0.9999995972823776,0.5
49,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1263268231236903,0.2,0.3249999999999996,0.45454553534791325,0.04083590598767441,0.2,0.2999999999999996,0.45559925102866317,0.25,9.671384224130284,2.4908519325205227,1.0,0.015973210334777832,0.2750022092052067,0.9999996979617832,0.5,0.2750022092052067,0.9999996979617832,0.5
50,fixed,27941,user_27941,irt,advancing,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.04083590598767441,0.2,0.2999999999999996,0.45559925102866317,0.0,0.2,0.2749999999999996,0.4523301969782636,0.25,8.1731795749458,1.4771549234303505,1.0,0.033731281757354736,0.206251656903905,0.9999997734713374,0.5,0.206251656903905,0.9999997734713374,0.5
1,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.5,0.6,0.5,0.5,0.35307048399228885,0.5042757620466526,0.475,0.48948475906694694,0.25,11.548447399026928,5.245102039389824,1.0,,0.375,0.7,0.5,0.375,0.7,0.5
2,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.35307048399228885,0.5042757620466526,0.475,0.48948475906694694,0.44993692223899523,0.5486577741147428,0.5,0.5123597586381969,0.25,10.459370120879973,1.7498693542548385,1.0,0.19293028116226196,0.53125,0.7749999999999999,0.5,0.53125,0.7749999999999999,0.5
3,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.44993692223899523,0.5486577741147428,0.5,0.5123597586381969,0.33047837902269195,0.4511895097574786,0.475,0.5243652871452846,0.25,11.880300212885675,1.0927743626790851,1.0,0.013671398162841797,0.3984375,0.8312499999999999,0.5,0.3984375,0.8312499999999999,0.5
4,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.33047837902269195,0.4511895097574786,0.475,0.5243652871452846,0.4078898393705857,0.495222116119726,0.5,0.5193478727550532,0.25,9.072206680785369,0.9925519210704531,1.0,0.03164941072463989,0.548828125,0.8734375,0.5,0.548828125,0.8734375,0.5
5,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.4078898393705857,0.495222116119726,0.5,0.5193478727550532,0.4809491651841657,0.5403293198011674,0.525,0.5228559263711725,0.25,12.814781399429657,4.3624387679097465,1.0,0.09876042604446411,0.66162109375,0.905078125,0.5,0.66162109375,0.905078125,0.5
6,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.4809491651841657,0.5403293198011674,0.525,0.5228559263711725,0.3620639085791629,0.4434621298958327,0.5,0.5373437981066932,0.25,13.410358993795722,2.4859459067762706,1.0,0.0317302942276001,0.4962158203125,0.9288085937499999,0.5,0.4962158203125,0.9288085937499999,0.5
7,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.3620639085791629,0.4434621298958327,0.5,0.5373437981066932,0.24025267353948515,0.3455454263470037,0.475,0.5333340709765799,0.25,9.836606598026592,2.7510839498399977,1.0,0.016189396381378174,0.372161865234375,0.9466064453124999,0.5,0.372161865234375,0.9466064453124999,0.5
8,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.24025267353948515,0.3455454263470037,0.475,0.5333340709765799,0.12755234729704062,0.24727153529817472,0.44999999999999996,0.5154778209765799,0.25,10.112956482789405,4.17295940797012,1.0,0.0007252097129821777,0.27912139892578125,0.959954833984375,0.5,0.27912139892578125,0.959954833984375,0.5
9,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12755234729704062,0.24727153529817472,0.44999999999999996,0.5154778209765799,0.05240548504762348,0.2,0.42499999999999993,0.5276590286106364,0.25,8.994825897341526,3.0189319475156613,1.0,0.0016744732856750488,0.20934104919433594,0.9699661254882812,0.5,0.20934104919433594,0.9699661254882812,0.5
10,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.05240548504762348,0.2,0.42499999999999993,0.5276590286106364,0.0,0.2,0.3999999999999999,0.5315712974216013,0.25,7.851108168467666,2.9891084857772134,1.0,0.005882918834686279,0.15700578689575195,0.9774745941162108,0.5,0.15700578689575195,0.9774745941162108,0.5
11,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3999999999999999,0.5315712974216013,0.0,0.2,0.3749999999999999,0.521048207888,0.25,8.603094684667225,2.3409428239021977,1.0,0.0018991827964782715,0.11775434017181396,0.9831059455871581,0.5,0.11775434017181396,0.9831059455871581,0.5
12,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.3749999999999999,0.521048207888,0.12111161321727403,0.2397887326740861,0.3999999999999999,0.5042253465182778,0.25,12.380911251619956,3.5227660251343735,1.0,0.00025773048400878906,0.3383157551288605,0.9873294591903686,0.5,0.3383157551288605,0.9873294591903686,0.5
13,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.12111161321727403,0.2397887326740861,0.3999999999999999,0.5042253465182778,0.23273962388367986,0.2809764502842823,0.42499999999999993,0.5012456477960765,0.25,11.49775613677594,1.4444640271642866,1.0,0.0017502307891845703,0.5037368163466454,0.9904970943927764,0.5,0.5037368163466454,0.9904970943927764,0.5
14,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.23273962388367986,0.2809764502842823,0.42499999999999993,0.5012456477960765,0.11880023899719938,0.2,0.3999999999999999,0.4834268977960765,0.25,10.373410246397443,2.9248154782492533,1.0,0.0032723546028137207,0.377802612259984,0.9928728207945823,0.5,0.377802612259984,0.9928728207945823,0.5
15,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.11880023899719938,0.2,0.3999999999999999,0.4834268977960765,0.0356632509402348,0.2,0.3749999999999999,0.48215265927666934,0.25,6.571297163947264,2.930817455617803,1.0,0.0018922090530395508,0.283351959194988,0.9946546155959367,0.5,0.283351959194988,0.9946546155959367,0.5
16,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0356632509402348,0.2,0.3749999999999999,0.48215265927666934,0.17132242092424033,0.24013297134319803,0.3999999999999999,0.49734057313603885,0.25,8.825561853872996,4.112834446006477,1.0,0.003268718719482422,0.462513969396241,0.9959909616969526,0.5,0.462513969396241,0.9959909616969526,0.5
17,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.17132242092424033,0.24013297134319803,0.3999999999999999,0.49734057313603885,0.26439363974986807,0.2822846083556263,0.42499999999999993,0.48196725975143584,0.25,11.308397867746613,2.5454821224090693,1.0,0.006950497627258301,0.5968854770471808,0.9969932212727144,0.5,0.5968854770471808,0.9969932212727144,0.5
18,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.26439363974986807,0.2822846083556263,0.42499999999999993,0.48196725975143584,0.34482859515602043,0.326417044786765,0.44999999999999996,0.46735127137722704,0.25,10.250847071740447,2.187788627603938,1.0,0.03025209903717041,0.6976641077853856,0.9977449159545357,0.5,0.6976641077853856,0.9977449159545357,0.5
19,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.34482859515602043,0.326417044786765,0.44999999999999996,0.46735127137722704,0.2242891296858034,0.2296136265827569,0.42499999999999993,0.4610683640801621,0.25,10.034805207325322,2.7057614087769175,1.0,0.00035315752029418945,0.5232480808390392,0.9983086869659018,0.5,0.5232480808390392,0.9983086869659018,0.5
20,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.2242891296858034,0.2296136265827569,0.42499999999999993,0.4610683640801621,0.1298031482355452,0.2,0.3999999999999999,0.4646189940541642,0.25,9.323708167651986,3.2325128818416418,1.0,0.002848982810974121,0.3924360606292794,0.9987315152244264,0.5,0.3924360606292794,0.9987315152244264,0.5
21,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1298031482355452,0.2,0.3999999999999999,0.4646189940541642,0.054673698788014126,0.2,0.3749999999999999,0.48076083822258137,0.25,7.526362786519982,1.5182642280811374,1.0,0.0017693042755126953,0.29432704547195954,0.9990486364183198,0.5,0.29432704547195954,0.9990486364183198,0.5
22,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.054673698788014126,0.2,0.3749999999999999,0.48076083822258137,0.0,0.2,0.34999999999999987,0.470433826786957,0.25,5.844510444141388,2.5789375704064956,1.0,0.0007752776145935059,0.22074528410396965,0.9992864773137398,0.5,0.22074528410396965,0.9992864773137398,0.5
23,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.34999999999999987,0.470433826786957,0.12672884823722882,0.24045619138425925,0.3749999999999999,0.4658761723148147,0.25,9.704866669592448,1.6454313591314578,1.0,0.0022962093353271484,0.41555896307797724,0.9994648579853048,0.5,0.41555896307797724,0.9994648579853048,0.5
24,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.12672884823722882,0.24045619138425925,0.3749999999999999,0.4658761723148147,0.027917827420484854,0.2,0.34999999999999987,0.4509622073126346,0.25,10.240285807952144,1.0757053477913239,1.0,0.003064393997192383,0.31166922230848293,0.9995986434889786,0.5,0.31166922230848293,0.9995986434889786,0.5
25,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.027917827420484854,0.2,0.34999999999999987,0.4509622073126346,0.0,0.2,0.32499999999999984,0.4405843168593603,0.25,9.549268106858673,3.08663523597295,1.0,0.0012149810791015625,0.2337519167313622,0.999698982616734,0.5,0.2337519167313622,0.999698982616734,0.5
26,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.32499999999999984,0.4405843168593603,0.0,0.2,0.2999999999999998,0.4255504333356429,0.25,5.128275697641121,4.989217645096082,1.0,0.0006848573684692383,0.17531393754852165,0.9997742369625504,0.5,0.17531393754852165,0.9997742369625504,0.5
27,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2999999999999998,0.4255504333356429,0.0,0.2,0.2749999999999998,0.4270195079101713,0.25,4.095824400954996,6.66311585147508,1.0,0.002515435218811035,0.13148545316139124,0.9998306777219128,0.5,0.13148545316139124,0.9998306777219128,0.5
28,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2749999999999998,0.4270195079101713,0.0,0.2,0.2499999999999998,0.4256808112310884,0.25,6.614180809478691,2.8833210277476846,1.0,0.008249759674072266,0.09861408987104342,0.9998730082914347,0.5,0.09861408987104342,0.9998730082914347,0.5
29,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2499999999999998,0.4256808112310884,0.0,0.2,0.2249999999999998,0.4294720748091391,0.25,6.81685722232834,4.579996475337732,1.0,0.0006399154663085938,0.07396056740328256,0.999904756218576,0.5,0.07396056740328256,0.999904756218576,0.5
30,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.2249999999999998,0.4294720748091391,0.0,0.2,0.19999999999999982,0.42876715950868877,0.25,7.379466486813088,3.4313897835801983,1.0,0.0010699629783630371,0.05547042555246193,0.999928567163932,0.5,0.05547042555246193,0.999928567163932,0.5
31,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.19999999999999982,0.42876715950868877,0.0,0.2,0.17499999999999982,0.432345494956581,0.25,5.571622774424536,1.231696095215524,1.0,0.0012084245681762695,0.041602819164346445,0.999946425372949,0.5,0.041602819164346445,0.999946425372949,0.5
32,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.17499999999999982,0.432345494956581,0.1349468539874057,0.23297677401704278,0.19999999999999982,0.4404645196591441,0.25,6.872550894392051,2.986347041526951,1.0,0.00038993358612060547,0.2812021143732598,0.9999598190297118,0.5,0.2812021143732598,0.9999598190297118,0.5
33,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.1349468539874057,0.23297677401704278,0.19999999999999982,0.4404645196591441,0.0424274618709958,0.2,0.17499999999999982,0.43491410171120837,0.25,5.514840191417318,0.8950576621372242,1.0,0.027010560035705566,0.21090158577994486,0.9999698642722838,0.5,0.21090158577994486,0.9999698642722838,0.5
34,fixed,289464,user_289464,contextualzpd,steady,5,1,1,0.2,,,,,,5,0.1,0.25,0.1,0.0424274618709958,0.2,0.17499999999999982,0.43491410171120837,0.18022049642171506,0.23230074450814456,0.19999999999999982,0.4539851098371086,0.25,5.994941270724382,2.3509997207114557,1.0,0.07432246208190918,0.40817618933495864,0.9999773982042128,0.5,0.40817618933495864,0.9999773982042128,0.5
35,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.18022049642171506,0.23230074450814456,0.19999999999999982,0.4539851098371086,0.07457486641408878,0.2,0.17499999999999982,0.43683469158380944,0.25,8.348192246645036,2.7484698888852277,1.0,0.027047693729400635,0.30613214200121897,0.9999830486531596,0.5,0.30613214200121897,0.9999830486531596,0.5
36,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.07457486641408878,0.2,0.17499999999999982,0.43683469158380944,0.005855741775597223,0.2,0.14999999999999983,0.45014747123912074,0.25,6.383403429289697,6.863497426003582,1.0,0.015209436416625977,0.22959910650091422,0.9999872864898697,0.5,0.22959910650091422,0.9999872864898697,0.5
37,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.005855741775597223,0.2,0.14999999999999983,0.45014747123912074,0.0,0.2,0.12499999999999983,0.4562281978750271,0.25,6.846192688675194,3.9899093488517177,1.0,0.008135437965393066,0.17219932987568567,0.9999904648674023,0.5,0.17219932987568567,0.9999904648674023,0.5
38,fixed,289464,user_289464,contextualzpd,steady,5,1,0,0.2,,,,,,5,0.1,0.25,0.1,0.0,0.2,0.12499999999999983,0.4562281978750271,0.0,0.2,0.09999999999999984,0.4451783688768486,0.25,7.06164869579059,4.471019261455184,1.0,0.0009299516677856445,0.12914949740676426,0.9999928486505517,0.5,0.12914949740676426,0.9999928486505517,0.5
